sentence,real_label,pred_label
['netting'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['upon'],O,O
['vesting'],O,O
['of'],O,O
['RSUs'],O,O
['and'],O,O
['PSUs'],O,O
['in'],O,O
['order'],O,O
['to'],O,O
['satisfy'],O,O
['individual'],O,O
['statutory'],O,O
['tax'],O,O
['withholding'],O,O
['requirements'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['$'],O,O
['160'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['remain'],O,O
['available'],O,O
['for'],O,O
['repurchase'],O,O
['under'],O,O
['this'],O,O
['authorization'],O,O
['.'],O,O
,,
['At'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['we'],O,O
['had'],O,O
['remaining'],O,O
['authorization'],O,O
['to'],O,O
['repurchase'],O,O
['$'],O,O
['429.9'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['of'],O,O
['common'],O,O
['shares'],O,O
['.'],O,O
,,
['The'],O,O
['issuance'],O,O
['of'],O,O
['preferred'],O,O
['shares'],O,O
"[',']",O,O
['while'],O,O
['providing'],O,O
['flexibility'],O,O
['in'],O,O
['connection'],O,O
['with'],O,O
['possible'],O,O
['acquisitions'],O,O
['and'],O,O
['other'],O,O
['corporate'],O,O
['purposes'],O,O
"[',']",O,O
['could'],O,O
"[',']",O,O
['among'],O,O
['other'],O,O
['things'],O,O
"[',']",O,O
['have'],O,O
['the'],O,O
['effect'],O,O
['of'],O,O
['delaying'],O,O
"[',']",O,O
['deferring'],O,O
['or'],O,O
['preventing'],O,O
['a'],O,O
['change'],O,O
['in'],O,O
['control'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['and'],O,O
['might'],O,O
['harm'],O,O
['the'],O,O
['market'],O,O
['price'],O,O
['of'],O,O
['its'],O,O
['ordinary'],O,O
['shares'],O,O
['and'],O,O
['the'],O,O
['voting'],O,O
['and'],O,O
['other'],O,O
['rights'],O,O
['of'],O,O
['the'],O,O
['holders'],O,O
['of'],O,O
['ordinary'],O,O
['shares'],O,O
['.'],O,O
['Repurchases'],O,O
['of'],O,O
['Equity'],O,O
['Securities'],O,O
['All'],O,O
['repurchases'],O,O
['are'],O,O
['effected'],O,O
['as'],O,O
['redemptions'],O,O
['in'],O,O
['accordance'],O,O
['with'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['Constitution'],O,O
['.'],O,O
['As'],O,O
['of'],O,O
['January'],O,O
['3'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['$'],O,O
['1.6'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['billion'],O,O
['remained'],O,O
['available'],O,O
['for'],O,O
['repurchase'],O,O
['under'],O,O
['the'],O,O
['existing'],O,O
['repurchase'],O,O
['authorization'],O,O
['limit'],O,O
['.'],O,O
,,
['With'],O,O
['this'],O,O
['authorization'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['has'],O,O
['outstanding'],O,O
['approval'],O,O
['to'],O,O
['purchase'],O,O
['up'],O,O
['to'],O,O
['approximately'],O,O
['$'],O,O
['500.0'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
"[',']",O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
"[',']",O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['outstanding'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['after'],O,O
['giving'],O,O
['effect'],O,O
['to'],O,O
['the'],O,O
['final'],O,O
['settlement'],O,O
['of'],O,O
['shares'],O,O
['in'],O,O
['connection'],O,O
['with'],O,O
['the'],O,O
['ASR'],O,O
['.'],O,O
['ITEM'],O,O
['2'],O,O
,,
['LAZARD'],O,O
['GROUP'],O,O
['LLC'],O,O
['NOTES'],O,O
['TO'],O,O
['CONDENSED'],O,O
['CONSOLIDATED'],O,O
['FINANCIAL'],O,O
['STATEMENTS'],O,O
['-'],O,O
['('],O,O
['Continued'],O,O
[')'],O,O
['('],O,O
['UNAUDITED'],O,O
[')'],O,O
['('],O,O
['dollars'],O,O
['in'],O,O
['thousands'],O,O
"[',']",O,O
['unless'],O,O
['otherwise'],O,O
['noted'],O,O
[')'],O,O
['In'],O,O
['addition'],O,O
"[',']",O,O
['on'],O,O
['October'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['of'],O,O
['Lazard'],O,O
['authorized'],O,O
['the'],O,O
['repurchase'],O,O
['of'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
"['300,000']",I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['of'],O,O
['additional'],O,O
['shares'],O,O
['of'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['which'],O,O
['authorization'],O,O
['will'],O,O
['expire'],O,O
['on'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2021'],O,O
"[',']",O,O
['bringing'],O,O
['the'],O,O
['total'],O,O
['available'],O,O
['share'],O,O
['repurchase'],O,O
['authorization'],O,O
['as'],O,O
['of'],O,O
['October'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['to'],O,O
['approximately'],O,O
['$'],O,O
"['437,000']",I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['.'],O,O
,,
['The'],O,O
['share'],O,O
['repurchase'],O,O
['program'],O,O
['was'],O,O
['conducted'],O,O
['in'],O,O
['accordance'],O,O
['with'],O,O
['Securities'],O,O
['Exchange'],O,O
['Act'],O,O
['Rule'],O,O
['10b-18'],O,O
['and'],O,O
['was'],O,O
['substantially'],O,O
['complete'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
['During'],O,O
['the'],O,O
['quarter'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['21'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['and'],O,O
['24'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['for'],O,O
['approximately'],O,O
['$'],O,O
['128'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['150'],O,O
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['SHAREHOLDERS'],O,O
['’'],O,O
['EQUITY'],O,O
['Stock'],O,O
['Repurchases'],O,O
['During'],O,O
['the'],O,O
['thirty'],O,O
['-'],O,O
['nine'],O,O
['weeks'],O,O
['ended'],O,O
['October'],O,O
['1'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
['approximately'],O,O
['1.8'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['40.50'],O,O
['per'],O,O
['share'],O,O
['for'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['$'],O,O
['72.4'],O,O
['million'],O,O
"[',']",O,O
['which'],O,O
['is'],O,O
['recorded'],O,O
['as'],O,O
['a'],O,O
['reduction'],O,O
['in'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['with'],O,O
['any'],O,O
['excess'],O,O
['charged'],O,O
['to'],O,O
['retained'],O,O
['earnings'],O,O
['.'],O,O
,,
['Year'],O,O
['to'],O,O
['date'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['Evergy'],O,O
['had'],O,O
['total'],O,O
['repurchases'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['of'],O,O
['$'],O,O
"['1,628.7']",O,O
['million'],O,O
['and'],O,O
['had'],O,O
['repurchased'],O,O
['27.5'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['shares'],O,O
['under'],O,O
['the'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['first'],O,O
['six'],O,O
['months'],O,O
['of'],O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
['668'],O,O
['thousand'],O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['of'],O,O
['which'],O,O
['623'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['thousand'],O,O
['shares'],O,O
['were'],O,O
['immediately'],O,O
['retired'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['retired'],O,O
"['3,661,540']",I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['Kennedy'],O,O
['Wilson'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
"['8,488,141']",I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['shares'],O,O
['for'],O,O
['$'],O,O
['153.2'],O,O
['million'],O,O
['under'],O,O
['the'],O,O
['previous'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['We'],O,O
['repurchased'],O,O
['89.5'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['shares'],O,O
['for'],O,O
['$'],O,O
['5.0'],O,O
['billion'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['August'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['('],O,O
['including'],O,O
['0.7'],O,O
['million'],O,O
['shares'],O,O
['for'],O,O
['$'],O,O
['35'],O,O
['million'],O,O
['that'],O,O
['were'],O,O
['repurchased'],O,O
['but'],O,O
['not'],O,O
['settled'],O,O
[')'],O,O
['and'],O,O
['212.2'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['shares'],O,O
['for'],O,O
['$'],O,O
['10.0'],O,O
['billion'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['August'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['under'],O,O
['the'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
"['1,808,398']",I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['shares'],O,O
['and'],O,O
"['1,612,174']",I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['cost'],O,O
"[',']",O,O
['including'],O,O
['commissions'],O,O
"[',']",O,O
['of'],O,O
['$'],O,O
['230.0'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['180.9'],O,O
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['or'],O,O
['$'],O,O
['127.18'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['and'],O,O
['$'],O,O
['112.19'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['ESH'],O,O
['REIT'],O,O
['had'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
['21.3'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['ESH'],O,O
['REIT'],O,O
['Class'],O,O
['B'],O,O
['common'],O,O
['shares'],O,O
['for'],O,O
['$'],O,O
['128.4'],O,O
['million'],O,O
"[',']",O,O
['including'],O,O
['transaction'],O,O
['fees'],O,O
"[',']",O,O
['and'],O,O
['$'],O,O
['205.3'],O,O
['million'],O,O
['remained'],O,O
['available'],O,O
['under'],O,O
['the'],O,O
['combined'],O,O
['Paired'],O,O
['Share'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
['Basis'],O,O
['of'],O,O
['Consolidation'],O,O
['The'],O,O
['accompanying'],O,O
['condensed'],O,O
['consolidated'],O,O
['financial'],O,O
['statements'],O,O
['have'],O,O
['been'],O,O
['prepared'],O,O
['in'],O,O
['accordance'],O,O
['with'],O,O
['accounting'],O,O
['principles'],O,O
['generally'],O,O
['accepted'],O,O
['in'],O,O
['the'],O,O
['U.S.'],O,O
['('],O,O
['“'],O,O
['U.S.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['0'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['and'],O,O
['37'],I-StockRepurchasedAndRetiredDuringPeriodShares,I-StockRepurchasedAndRetiredDuringPeriodShares
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['under'],O,O
['the'],O,O
['share'],O,O
['repurchase'],O,O
['authorization'],O,O
['and'],O,O
['those'],O,O
['shares'],O,O
['were'],O,O
['subsequently'],O,O
['retired'],O,O
['.'],O,O
,,
['As'],O,O
['a'],O,O
['result'],O,O
"[',']",O,O
['we'],O,O
['completed'],O,O
['our'],O,O
['$'],O,O
"['200,000,000']",O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['by'],O,O
['repurchasing'],O,O
"['14,714,405']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['common'],O,O
['shares'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['13.59'],O,O
['per'],O,O
['share'],O,O
['.'],O,O
,,
['Pursuant'],O,O
['to'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['ASR'],O,O
"[',']",O,O
['in'],O,O
['June'],O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['paid'],O,O
['Citibank'],O,O
['$'],O,O
['75.0'],O,O
['million'],O,O
['in'],O,O
['cash'],O,O
['and'],O,O
['received'],O,O
['an'],O,O
['initial'],O,O
['delivery'],O,O
['of'],O,O
['approximately'],O,O
['0.6'],I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['million'],O,O
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['based'],O,O
['on'],O,O
['a'],O,O
['closing'],O,O
['market'],O,O
['price'],O,O
['on'],O,O
['the'],O,O
['New'],O,O
['York'],O,O
['Stock'],O,O
['Exchange'],O,O
['on'],O,O
['June'],O,O
['3'],O,O
"[',']",O,O
['2019'],O,O
['of'],O,O
['$'],O,O
['97.45'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['remaining'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['available'],O,O
['for'],O,O
['repurchase'],O,O
['under'],O,O
['this'],O,O
['program'],O,O
['was'],O,O
"['319,228']",O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
['For'],O,O
['the'],O,O
['fiscal'],O,O
['years'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['also'],O,O
['repurchased'],O,O
"['104,219']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['and'],O,O
"['20,947']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['shares'],O,O
"[',']",O,O
['or'],O,O
['$'],O,O
['3.4'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['1.7'],O,O
['million'],O,O
"[',']",O,O
['of'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['in'],O,O
['settlement'],O,O
['of'],O,O
['employee'],O,O
['tax'],O,O
['withholding'],O,O
['obligations'],O,O
['due'],O,O
['upon'],O,O
['the'],O,O
['vesting'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['.'],O,O
,,
['Wilbur'],O,O
['L.'],O,O
['Ross'],O,O
"[',']",O,O
['Jr.'],O,O
['was'],O,O
['the'],O,O
['manager'],O,O
['of'],O,O
['Sponsor'],O,O
['and'],O,O
['a'],O,O
['former'],O,O
['Chairman'],O,O
['of'],O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Nexeo'],O,O
['Solutions'],O,O
"[',']",O,O
['Inc.'],O,O
['PWPI'],O,O
['and'],O,O
['PWIMF'],O,O
['Commitment'],O,O
['Agreements'],O,O
['On'],O,O
['June'],O,O
['6'],O,O
"[',']",O,O
['2016'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['entered'],O,O
['into'],O,O
['a'],O,O
['Commitment'],O,O
['Agreement'],O,O
['with'],O,O
['Sponsor'],O,O
['and'],O,O
['Park'],O,O
['West'],O,O
['Investors'],O,O
['Master'],O,O
['Fund'],O,O
"[',']",O,O
['Ltd.'],O,O
['('],O,O
"['""']",O,O
['PWIMF'],O,O
"['""']",O,O
[')'],O,O
['and'],O,O
['a'],O,O
['second'],O,O
['Commitment'],O,O
['Agreement'],O,O
['with'],O,O
['Sponsor'],O,O
['and'],O,O
['Park'],O,O
['West'],O,O
['Partners'],O,O
['International'],O,O
"[',']",O,O
['Ltd.'],O,O
['('],O,O
"['""']",O,O
['PWPI'],O,O
"['""']",O,O
[')'],O,O
['('],O,O
['such'],O,O
['agreements'],O,O
['collectively'],O,O
"[',']",O,O
['the'],O,O
"['""']",O,O
['PW'],O,O
['Commitment'],O,O
['Agreements'],O,O
"['""']",O,O
[')'],O,O
"[',']",O,O
['pursuant'],O,O
['to'],O,O
['which'],O,O
['PWIMF'],O,O
['and'],O,O
['PWPI'],O,O
['agreed'],O,O
['to'],O,O
['purchase'],O,O
['from'],O,O
['redeeming'],O,O
['stockholders'],O,O
['and'],O,O
['withdraw'],O,O
['from'],O,O
['redemption'],O,O
['an'],O,O
['aggregate'],O,O
['of'],O,O
"['3,000,000']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['public'],O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['In'],O,O
['June'],O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['BOD'],O,O
['authorized'],O,O
['discrete'],O,O
['repurchases'],O,O
['under'],O,O
['the'],O,O
['2018'],O,O
['Share'],O,O
['Repurchase'],O,O
['Program'],O,O
['of'],O,O
"['39,320']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['shares'],O,O
['for'],O,O
['approximately'],O,O
['$'],O,O
['0.3'],O,O
['million'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['13'],O,O
['week'],O,O
['period'],O,O
['ended'],O,O
['September'],O,O
['24'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['paid'],O,O
['$'],O,O
['18.9'],O,O
['million'],O,O
['to'],O,O
['repurchase'],O,O
"['358,381']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['On'],O,O
['June'],O,O
['26'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['DXC'],O,O
['paid'],O,O
['a'],O,O
['third'],O,O
['-'],O,O
['party'],O,O
['financial'],O,O
['institution'],O,O
['$'],O,O
['200'],O,O
['million'],O,O
['and'],O,O
['received'],O,O
['an'],O,O
['initial'],O,O
['settlement'],O,O
['of'],O,O
"['1,849,194']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
['100'],O,O
['million'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['54.08'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
"['77,536']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['of'],O,O
['the'],O,O
['Partnership'],O,O
"[""'s""]",O,O
['common'],O,O
['units'],O,O
['were'],O,O
['purchased'],O,O
['under'],O,O
['this'],O,O
['program'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['17.86'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['unit'],O,O
['.'],O,O
,,
['Subsequent'],O,O
['to'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['33'],I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['$'],O,O
"['1,406']",O,O
['.'],O,O
,,
['Stock'],O,O
['Repurchase'],O,O
['Plan'],O,O
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
"['345,786']",I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['24.65'],O,O
['per'],O,O
['share'],O,O
"[',']",O,O
['for'],O,O
['an'],O,O
['aggregate'],O,O
['amount'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
['8.5'],O,O
['million'],O,O
"[',']",O,O
['pursuant'],O,O
['to'],O,O
['our'],O,O
['stock'],O,O
['repurchase'],O,O
['plan'],O,O
['.'],O,O
,,
['In'],O,O
['the'],O,O
['years'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
"[',']",O,O
['we'],O,O
['purchased'],O,O
['three'],I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['million'],I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['and'],O,O
['120'],I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['outstanding'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
['100'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['4.5'],O,O
['billion'],O,O
['as'],O,O
['part'],O,O
['of'],O,O
['the'],O,O
['common'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['announced'],O,O
['in'],O,O
['March'],O,O
['2015'],O,O
"[',']",O,O
['which'],O,O
['our'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['increased'],O,O
['and'],O,O
['extended'],O,O
['in'],O,O
['January'],O,O
['2016'],O,O
['and'],O,O
['January'],O,O
['2017'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['average'],O,O
['cost'],O,O
['per'],O,O
['share'],O,O
['held'],O,O
['in'],O,O
['treasury'],O,O
['was'],O,O
['$'],O,O
['26.37'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['and'],O,O
['$'],O,O
['24.14'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['purchased'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['1.0'],I-TreasuryStockSharesAcquired,I-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['cost'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
['82.51'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['.'],O,O
,,
['Since'],O,O
['the'],O,O
['inception'],O,O
['of'],O,O
['the'],O,O
['repurchase'],O,O
['program'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['has'],O,O
['purchased'],O,O
"['10,975,355']",I-TreasuryStockSharesAcquired,I-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['48.29'],I-TreasuryStockAcquiredAverageCostPerShare,I-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['.'],O,O
,,
['Share'],O,O
['Repurchases'],O,O
['Under'],O,O
['the'],O,O
['January'],O,O
