sentence,real_label,pred_label
"['1,036,680']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['unvested'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['outstanding'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['number'],O,O
['of'],O,O
['outstanding'],O,O
['LPUs'],O,O
['with'],O,O
['a'],O,O
['post'],O,O
['-'],O,O
['termination'],O,O
['pay'],O,O
['-'],O,O
['out'],O,O
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['was'],O,O
['0.3'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['million'],O,O
"[',']",O,O
['of'],O,O
['which'],O,O
['0.1'],O,O
['million'],O,O
['were'],O,O
['unvested'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['there'],O,O
['were'],O,O
['no'],O,O
['options'],O,O
['outstanding'],O,O
['and'],O,O
"['176,908']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['stock'],O,O
['units'],O,O
['outstanding'],O,O
['.'],O,O
,,
['Unvested'],O,O
['AO'],O,O
['LTIP'],O,O
['Units'],O,O
['outstanding'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
['were'],O,O
"['625,000']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['and'],O,O
['zero'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Included'],O,O
['in'],O,O
['the'],O,O
['authorized'],O,O
['common'],O,O
['shares'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['are'],O,O
"['5,586']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['shares'],O,O
['of'],O,O
['unvested'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
"[',']",O,O
"['256,989']",O,O
['treasury'],O,O
['shares'],O,O
['which'],O,O
['are'],O,O
['legally'],O,O
['outstanding'],O,O
['but'],O,O
['not'],O,O
['considered'],O,O
['outstanding'],O,O
['for'],O,O
['accounting'],O,O
['purposes'],O,O
['and'],O,O
"['1,683,609']",O,O
['shares'],O,O
['registered'],O,O
['and'],O,O
['reserved'],O,O
['for'],O,O
['future'],O,O
['issuance'],O,O
['.'],O,O
,,
['The'],O,O
['following'],O,O
['table'],O,O
['sets'],O,O
['forth'],O,O
['the'],O,O
['allocation'],O,O
['of'],O,O
['net'],O,O
['income'],O,O
['available'],O,O
['to'],O,O
['shareholders'],O,O
['of'],O,O
['Class'],O,O
['P'],O,O
['shares'],O,O
['and'],O,O
['participating'],O,O
['securities'],O,O
['('],O,O
['in'],O,O
['millions'],O,O
[')'],O,O
[':'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['('],O,O
['a'],O,O
[')'],O,O
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['there'],O,O
['were'],O,O
['approximately'],O,O
['12'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['million'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['outstanding'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['there'],O,O
['were'],O,O
['no'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['performance'],O,O
['awards'],O,O
['outstanding'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['there'],O,O
['were'],O,O
"['2,792,705']",O,O
['outstanding'],O,O
['options'],O,O
"[',']",O,O
"['1,946,725']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,O
['outstanding'],O,O
['shares'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
"[',']",O,O
"['46,375']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,O
['outstanding'],O,O
['shares'],O,O
['of'],O,O
['performance'],O,O
['stock'],O,O
['awards'],O,O
"[',']",O,O
['and'],O,O
"['5,020,749']",O,O
['shares'],O,O
['available'],O,O
['for'],O,O
['future'],O,O
['grant'],O,O
['under'],O,O
['the'],O,O
['Amended'],O,O
['2015'],O,O
['Plan'],O,O
['.'],O,O
,,
"['2,469,756']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['SARs'],O,O
['were'],O,O
['outstanding'],O,O
['at'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['with'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['exercise'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['41.11'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['did'],O,O
['not'],O,O
['modify'],O,O
['any'],O,O
['option'],O,O
['grants'],O,O
['during'],O,O
['2018'],O,O
['or'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
['The'],O,O
"['70,828']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['of'],O,O
['service'],O,O
['condition'],O,O
['vesting'],O,O
['RSUs'],O,O
['outstanding'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['include'],O,O
['a'],O,O
['feature'],O,O
['whereby'],O,O
['each'],O,O
['RSU'],O,O
['outstanding'],O,O
['is'],O,O
['credited'],O,O
['with'],O,O
['a'],O,O
['dividend'],O,O
['amount'],O,O
['equal'],O,O
['to'],O,O
['any'],O,O
['common'],O,O
['stock'],O,O
['cash'],O,O
['dividend'],O,O
['declared'],O,O
['and'],O,O
['paid'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['credited'],O,O
['amount'],O,O
['is'],O,O
['divided'],O,O
['by'],O,O
['the'],O,O
['closing'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['stock'],O,O
['on'],O,O
['the'],O,O
['dividend'],O,O
['payable'],O,O
['date'],O,O
['to'],O,O
['arrive'],O,O
['at'],O,O
['an'],O,O
['additional'],O,O
['amount'],O,O
['of'],O,O
['34'],O,O
['Table'],O,O
['of'],O,O
['ContentsRSUs'],O,O
['outstanding'],O,O
['under'],O,O
['the'],O,O
['original'],O,O
['grant'],O,O
['.'],O,O
,,
['The'],O,O
['share'],O,O
['units'],O,O
['were'],O,O
['valued'],O,O
['at'],O,O
['$'],O,O
['6.9'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['6.4'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['at'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['issuance'],O,O
['in'],O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['based'],O,O
['on'],O,O
['the'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['Common'],O,O
['Stock'],O,O
['at'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['grant'],O,O
['.'],O,O
,,
['Employees'],O,O
['’'],O,O
['Stock'],O,O
['Incentive'],O,O
['Plans'],O,O
['Stock'],O,O
['Options'],O,O
[':'],O,O
['Our'],O,O
['stock'],O,O
['option'],O,O
['activity'],O,O
['and'],O,O
['related'],O,O
['information'],O,O
['was'],O,O
[':'],O,O
['The'],O,O
['aggregate'],O,O
['intrinsic'],O,O
['value'],O,O
['of'],O,O
['stock'],O,O
['options'],O,O
['exercised'],O,O
['during'],O,O
['the'],O,O
['period'],O,O
['was'],O,O
['$'],O,O
['8'],O,O
['million'],O,O
['for'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
['Restricted'],O,O
['Stock'],O,O
['Units'],O,O
[':'],O,O
['Our'],O,O
['restricted'],O,O
['stock'],O,O
['unit'],O,O
['('],O,O
['“'],O,O
['RSU'],O,O
['”'],O,O
[')'],O,O
['activity'],O,O
['and'],O,O
['related'],O,O
['information'],O,O
['was'],O,O
[':'],O,O
['The'],O,O
['aggregate'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['RSUs'],O,O
['that'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['period'],O,O
['was'],O,O
['$'],O,O
['2'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['for'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['vested'],O,O
['in'],O,O
['fiscal'],O,O
['2016'],O,O
['and'],O,O
['2015'],O,O
['was'],O,O
['$'],O,O
['1.6'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['1.7'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['from'],O,O
['a'],O,O
['prior'],O,O
['tranche'],O,O
['of'],O,O
['performance'],O,O
['shares'],O,O
['which'],O,O
['were'],O,O
['issued'],O,O
['in'],O,O
['fiscal'],O,O
['2013'],O,O
['and'],O,O
['fully'],O,O
['vested'],O,O
['in'],O,O
['fiscal'],O,O
['2016'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['was'],O,O
['approximately'],O,O
['$'],O,O
['3.0'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['1.6'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['restricted'],O,O
['stock'],O,O
['unit'],O,O
['activity'],O,O
['under'],O,O
['the'],O,O
['Plan'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['As'],O,O
['of'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['recipients'],O,O
['of'],O,O
"['388,747']",O,O
['shares'],O,O
['had'],O,O
['elected'],O,O
['to'],O,O
['defer'],O,O
['settlement'],O,O
['of'],O,O
['the'],O,O
['vested'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['in'],O,O
['accordance'],O,O
['with'],O,O
['our'],O,O
['Nonqualified'],O,O
['Deferred'],O,O
['Compensation'],O,O
['Plan'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['and'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['that'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['years'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['was'],O,O
['$'],O,O
['144'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['$'],O,O
['155'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['136'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['A'],O,O
['summary'],O,O
['of'],O,O
['non'],O,O
['-'],O,O
['vested'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['activity'],O,O
['during'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['April'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['is'],O,O
['presented'],O,O
['below'],O,O
[':'],O,O
['The'],O,O
['total'],O,O
['weighted'],O,O
['average'],O,O
['grant'],O,O
['-'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['that'],O,O
['vested'],O,O
['during'],O,O
['each'],O,O
['of'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['month'],O,O
['periods'],O,O
['ended'],O,O
['April'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['1.3'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['.'],O,O
,,
['The'],O,O
"['122,800']",O,O
['shares'],O,O
['had'],O,O
['an'],O,O
['approximate'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['2.2'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['as'],O,O
['of'],O,O
['the'],O,O
['original'],O,O
['grant'],O,O
['date'],O,O
['of'],O,O
['which'],O,O
['$'],O,O
['1.6'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['was'],O,O
['recognized'],O,O
['in'],O,O
['the'],O,O
['fourth'],O,O
['quarter'],O,O
['of'],O,O
['2017'],O,O
['upon'],O,O
['achieving'],O,O
['the'],O,O
['Milestone'],O,O
['and'],O,O
['the'],O,O
['remaining'],O,O
['$'],O,O
['0.6'],O,O
['million'],O,O
['is'],O,O
['being'],O,O
['recognized'],O,O
['over'],O,O
['a'],O,O
['period'],O,O
['of'],O,O
['two'],O,O
['years'],O,O
['.'],O,O
,,
['The'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['that'],O,O
['vested'],O,O
['during'],O,O
['2018'],O,O
"[',']",O,O
['2017'],O,O
['and'],O,O
['2016'],O,O
['was'],O,O
['approximately'],O,O
['$'],O,O
['2.2'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['$'],O,O
['1.1'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['1.1'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['fair'],O,O
['value'],O,O
['per'],O,O
['unit'],O,O
['for'],O,O
['the'],O,O
['non'],O,O
['-'],O,O
['vested'],O,O
['PSUs'],O,O
['is'],O,O
['$'],O,O
['21.63'],O,O
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
['The'],O,O
['total'],O,O
['intrinsic'],O,O
['values'],O,O
['of'],O,O
['RSUs'],O,O
['and'],O,O
['DSUs'],O,O
['vested'],O,O
['during'],O,O
['2019'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['were'],O,O
['$'],O,O
['23.6'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['$'],O,O
['24.8'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['31.5'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['that'],O,O
['vested'],O,O
['in'],O,O
['2019'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['were'],O,O
['$'],O,O
['6.2'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['$'],O,O
['4.0'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['4.3'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['estimated'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['RSE'],O,O
['awards'],O,O
['vested'],O,O
['in'],O,O
['fiscal'],O,O
['2019'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['was'],O,O
['$'],O,O
['13.9'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['$'],O,O
['15.7'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['and'],O,O
['$'],O,O
['24.9'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Shares'],O,O
['achieved'],O,O
['during'],O,O
['fiscal'],O,O
['2017'],O,O
['resulted'],O,O
['from'],O,O
['198'],O,O
['%'],O,O
['achievement'],O,O
['of'],O,O
['target'],O,O
['for'],O,O
['the'],O,O
['2014'],O,O
['Performance'],O,O
['Share'],O,O
['Program'],O,O
['.'],O,O
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['performance'],O,O
['awards'],O,O
['vested'],O,O
['during'],O,O
['fiscal'],O,O
['2019'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['was'],O,O
['$'],O,O
['203.8'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['$'],O,O
['208.2'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['127.4'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['2018'],O,O
['Restricted'],O,O
['Stock'],O,O
['Awards'],O,O
['On'],O,O
['February'],O,O
['18'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['certain'],O,O
['members'],O,O
['of'],O,O
['the'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['each'],O,O
['received'],O,O
['Annual'],O,O
['Restricted'],O,O
['Stock'],O,O
['Awards'],O,O
['with'],O,O
['a'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['0.4'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,O
['million'],O,O
"[',']",O,O
['representing'],O,O
"['25,370']",I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['shares'],O,O
['of'],O,O
['restricted'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['which'],O,O
['will'],O,O
['vest'],O,O
['in'],O,O
['full'],O,O
['on'],O,O
['the'],O,O
['first'],O,O
['anniversary'],O,O
['of'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['grant'],O,O
"[',']",O,O
['subject'],O,O
['to'],O,O
['continued'],O,O
['service'],O,O
['on'],O,O
['the'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['shares'],O,O
['vested'],O,O
['on'],O,O
['the'],O,O
['vesting'],O,O
['date'],O,O
['during'],O,O
['fiscal'],O,O
['2019'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
['was'],O,O
['$'],O,O
['56.9'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['$'],O,O
