sentence,real_label,pred_label
['which'],O,O
['owns'],O,O
['a'],O,O
['372-key'],O,O
['hotel'],O,O
['('],O,O
['164'],O,O
['keys'],O,O
['in'],O,O
['-'],O,O
['service'],O,O
['Residence'],O,O
['Inn'],O,O
['and'],O,O
['208'],O,O
['keys'],O,O
['in'],O,O
['-'],O,O
['development'],O,O
['Marriott'],O,O
['Envue'],O,O
[')'],O,O
['located'],O,O
['in'],O,O
['Weehawken'],O,O
"[',']",O,O
['New'],O,O
['Jersey'],O,O
"[',']",O,O
['acquired'],O,O
['its'],O,O
['partner'],O,O
['’'],O,O
['s'],O,O
['10'],O,O
['percent'],O,O
['interest'],O,O
['for'],O,O
['$'],O,O
['5'],O,O
['million'],O,O
['in'],O,O
['cash'],O,O
['.'],O,O
,,
['No'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['compensation'],O,O
['expense'],O,O
['was'],O,O
['recorded'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['October'],O,O
['26'],O,O
"[',']",O,O
['2019'],O,O
['for'],O,O
['the'],O,O
['Fiscal'],O,O
['2017'],O,O
['LTIP'],O,O
['.'],O,O
,,
['Common'],O,O
['shares'],O,O
['issued'],O,O
['to'],O,O
['Oppenheimer'],O,O
['Funds'],O,O
['employee'],O,O
['shareholders'],O,O
['('],O,O
"['153,574']",B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['shares'],O,O
[')'],O,O
['were'],O,O
['valued'],O,O
['at'],O,O
['the'],O,O
['market'],O,O
['price'],O,O
['on'],O,O
['closing'],O,O
['date'],O,O
"[',']",O,O
['which'],O,O
['was'],O,O
['$'],O,O
['20.42'],O,O
['.'],O,O
,,
['The'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['stock'],O,O
['price'],O,O
['at'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['4.00'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
"[',']",O,O
['based'],O,O
['on'],O,O
['the'],O,O
['closing'],O,O
['price'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['stock'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
,,
['The'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['these'],O,O
['units'],O,O
['was'],O,O
['$'],O,O
"['13,046']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2016'],O,O
['.'],O,O
,,
['In'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['January'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['granted'],O,O
['0.7'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['million'],O,O
['RSUs'],O,O
['that'],O,O
['are'],O,O
['subject'],O,O
['to'],O,O
['either'],O,O
['performance'],O,O
['-'],O,O
['based'],O,O
['or'],O,O
['market'],O,O
['-'],O,O
['based'],O,O
['vesting'],O,O
['conditions'],O,O
['and'],O,O
['a'],O,O
['service'],O,O
['-'],O,O
['based'],O,O
['condition'],O,O
['.'],O,O
,,
['The'],O,O
['restricted'],O,O
['stock'],O,O
['unit'],O,O
['awards'],O,O
['granted'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['had'],O,O
['fair'],O,O
['market'],O,O
['values'],O,O
['of'],O,O
['$'],O,O
['6.40'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['unit'],O,O
['and'],O,O
['a'],O,O
['total'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['0.5'],O,O
['million'],O,O
['.'],O,O
,,
['Compensation'],O,O
['expense'],O,O
['related'],O,O
['to'],O,O
['BGC'],O,O
['RSUs'],O,O
['was'],O,O
['$'],O,O
['0.2'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['million'],O,O
['and'],O,O
['$'],O,O
['0.2'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['million'],O,O
['in'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Newmark'],O,O
['recognized'],O,O
['equity'],O,O
['income'],O,O
['of'],O,O
['$'],O,O
['1.3'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['$'],O,O
['6.0'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['and'],O,O
['$'],O,O
['5.0'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['for'],O,O
['the'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['$'],O,O
['270'],O,O
['million'],O,O
['consideration'],O,O
['consisted'],O,O
['of'],O,O
['$'],O,O
['245'],O,O
['million'],O,O
['in'],O,O
['cash'],O,O
['and'],O,O
"['562,430']",B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['common'],O,O
['units'],O,O
['representing'],O,O
['limited'],O,O
['partner'],O,O
['interests'],O,O
['in'],O,O
['Noble'],O,O
['Midstream'],O,O
['Partners'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['granted'],O,O
['3'],O,O
['RSUs'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['grant'],O,O
['-'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['189.39'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['unit'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['29'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
,,
['On'],O,O
['February'],O,O
['18'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['Annual'],O,O
['Restricted'],O,O
['Stock'],O,O
['Awards'],O,O
['were'],O,O
['granted'],O,O
['to'],O,O
['Management'],O,O
['Grantees'],O,O
['with'],O,O
['an'],O,O
['aggregate'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['10.2'],O,O
['million'],O,O
['which'],O,O
['represents'],O,O
"['736,461']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['shares'],O,O
['of'],O,O
['restricted'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['connection'],O,O
['with'],O,O
['2016'],O,O
['compensation'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['restricted'],O,O
['share'],O,O
['awards'],O,O
['that'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
['and'],O,O
['2019'],O,O
['was'],O,O
['$'],O,O
['10.5'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['22.8'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['IEnova'],O,O
['granted'],O,O
"['437,729']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['RSUs'],O,O
['from'],O,O
['the'],O,O
['IEnova'],O,O
['2013'],O,O
['Long'],O,O
['-'],O,O
['Term'],O,O
['Incentive'],O,O
['Plan'],O,O
"[',']",O,O
['under'],O,O
['which'],O,O
['awards'],O,O
['are'],O,O
['cash'],O,O
['settled'],O,O
['at'],O,O
['vesting'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['price'],O,O
['of'],O,O
['IEnova'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
['We'],O,O
['discuss'],O,O
['share'],O,O
['-'],O,O
['based'],O,O
['compensation'],O,O
['plans'],O,O
['and'],O,O
['related'],O,O
['awards'],O,O
['further'],O,O
['in'],O,O
['Note'],O,O
['8'],O,O
['of'],O,O
['the'],O,O
['Notes'],O,O
['to'],O,O
['Consolidated'],O,O
['Financial'],O,O
['Statements'],O,O
['in'],O,O
['the'],O,O
['Annual'],O,O
['Report'],O,O
['.'],O,O
['COMPREHENSIVE'],O,O
['INCOME'],O,O
['The'],O,O
['following'],O,O
['tables'],O,O
['present'],O,O
['the'],O,O
['changes'],O,O
['in'],O,O
['AOCI'],O,O
['by'],O,O
['component'],O,O
['and'],O,O
['amounts'],O,O
['reclassified'],O,O
['out'],O,O
['of'],O,O
['AOCI'],O,O
['to'],O,O
['net'],O,O
['income'],O,O
"[',']",O,O
['excluding'],O,O
['amounts'],O,O
['attributable'],O,O
['to'],O,O
['NCI'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['All'],O,O
['amounts'],O,O
['are'],O,O
['net'],O,O
['of'],O,O
['income'],O,O
['tax'],O,O
"[',']",O,O
['if'],O,O
['subject'],O,O
['to'],O,O
['tax'],O,O
"[',']",O,O
['and'],O,O
['exclude'],O,O
['NCI'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['performance'],O,O
['stock'],O,O
['units'],O,O
['covering'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
"['299,870']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['common'],O,O
['shares'],O,O
['are'],O,O
['unvested'],O,O
['.'],O,O
,,
['At'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
['and'],O,O
['2019'],O,O
"[',']",O,O
['there'],O,O
['were'],O,O
['0.2'],O,O
['million'],O,O
['and'],O,O
['0.3'],O,O
['million'],O,O
['time'],O,O
['-'],O,O
['based'],O,O
['share'],O,O
['options'],O,O
[';'],O,O
['0.3'],O,O
['million'],O,O
['and'],O,O
['0.4'],O,O
['million'],O,O
['performance'],O,O
['-'],O,O
['based'],O,O
['options'],O,O
[';'],O,O
['and'],O,O
['0.3'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['million'],O,O
['and'],O,O
['0.5'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['million'],O,O
['restricted'],O,O
['performance'],O,O
['-'],O,O
['based'],O,O
['stock'],O,O
['units'],O,O
['outstanding'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['Restricted'],O,O
['Shares'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
['was'],O,O
['$'],O,O
['0.3'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['0.2'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['For'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['approximately'],O,O
['six'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['million'],I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,I-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['and'],O,O
['units'],O,O
['were'],O,O
['granted'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
['24.94'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['.'],O,O
,,
['Stock'],O,O
['-'],O,O
['Based'],O,O
['Compensation2016'],O,O
['Equity'],O,O
['Incentive'],O,O
['Plan'],O,O
['At'],O,O
['October'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
"['452,221']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['nonvested'],O,O
['restricted'],O,O
['stock'],O,O
['awards'],O,O
['were'],O,O
['outstanding'],O,O
['under'],O,O
['the'],O,O
['2016'],O,O
['plan'],O,O
['.'],O,O
,,
['At'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
"['631,073']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['restricted'],O,O
['stock'],O,O
['units'],O,O
['and'],O,O
['performance'],O,O
['stock'],O,O
['units'],O,O
['with'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['15.15'],O,O
['per'],O,O
['unit'],O,O
"[',']",O,O
['are'],O,O
['unvested'],O,O
['.'],O,O
,,
['The'],O,O
['carrying'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['equity'],O,O
['investment'],O,O
['in'],O,O
['Novasentis'],O,O
['was'],O,O
['$'],O,O
['0.7'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
['and'],O,O
['$'],O,O
['1.0'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['In'],O,O
['fiscal'],O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['also'],O,O
['granted'],O,O
['to'],O,O
['non'],O,O
['-'],O,O
['employee'],O,O
['directors'],O,O
"[',']",O,O
"['1,441']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['units'],O,O
['and'],O,O
['in'],O,O
['fiscal'],O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
"[',']",O,O
['granted'],O,O
"['1,345']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['and'],O,O
"['1,239']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['units'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['at'],O,O
['fair'],O,O
['values'],O,O
['of'],O,O
['$'],O,O
['75.32'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['$'],O,O
['73.39'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['and'],O,O
['$'],O,O
['65.88'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['for'],O,O
['fiscal'],O,O
['2018'],O,O
"[',']",O,O
['2017'],O,O
['and'],O,O
['2016'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['under'],O,O
['the'],O,O
['deferred'],O,O
['compensation'],O,O
['plan'],O,O
['.'],O,O
,,
['Industrial'],O,O
['operations'],O,O
['are'],O,O
['conducted'],O,O
['through'],O,O
['PCT'],O,O
"[',']",O,O
['Kentucky'],O,O
['Trailer'],O,O
"[',']",O,O
['W'],O,O
['&'],O,O
['W|AFCO'],O,O
['Steel'],O,O
['and'],O,O
['a'],O,O
['45'],B-EquityMethodInvestmentOwnershipPercentage,B-EquityMethodInvestmentOwnershipPercentage
['percent'],O,O
['equity'],O,O
['interest'],O,O
['in'],O,O
['Wilbert'],O,O
['.'],O,O
,,
['We'],O,O
['recorded'],O,O
['compensation'],O,O
['expense'],O,O
['for'],O,O
['these'],O,O
['awards'],O,O
['of'],O,O
['$'],O,O
['13.6'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['million'],O,O
['in'],O,O
['first'],O,O
['six'],O,O
['months'],O,O
['2019'],O,O
['compared'],O,O
['to'],O,O
['$'],O,O
['12.4'],B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['million'],O,O
['in'],O,O
['the'],O,O
['same'],O,O
['period'],O,O
['of'],O,O
['2018'],O,O
['.'],O,O
,,
['As'],O,O
['a'],O,O
['result'],O,O
['of'],O,O
['the'],O,O
['sale'],O,O
"[',']",O,O
['we'],O,O
['recognized'],O,O
['a'],O,O
['loss'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
['2'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
['in'],O,O
['the'],O,O
['fourth'],O,O
['quarter'],O,O
['of'],O,O
['2018'],O,O
['.'],O,O
,,
['Consideration'],O,O
['for'],O,O
['the'],O,O
['net'],O,O
['purchase'],O,O
['price'],O,O
['consisted'],O,O
['of'],O,O
['$'],O,O
"['10,000']",O,O
['in'],O,O
['cash'],O,O
"[',']",O,O
"['372,543']",B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['shares'],O,O
['of'],O,O
['Common'],O,O
['stock'],O,O
['having'],O,O
['a'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
"['58,638']",O,O
['and'],O,O
['the'],O,O
['payment'],O,O
['of'],O,O
['certain'],O,O
['average'],O,O
['revolving'],O,O
['indebtedness'],O,O
['.'],O,O
,,
['A'],O,O
['reconciliation'],O,O
['of'],O,O
['our'],O,O
['40'],B-EquityMethodInvestmentOwnershipPercentage,B-EquityMethodInvestmentOwnershipPercentage
['%'],O,O
['ownership'],O,O
['interest'],O,O
['in'],O,O
['Ohio'],O,O
['Gathering'],O,O
['to'],O,O
['our'],O,O
['investment'],O,O
['per'],O,O
['Ohio'],O,O
['Gathering'],O,O
"[""'s""]",O,O
['books'],O,O
['and'],O,O
['records'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
['.'],O,O
,,
['Note'],O,O
['13'],O,O
[':'],O,O
['Stock'],O,O
['-'],O,O
['Based'],O,O
['Compensation'],O,O
['Plans'],O,O
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['Nexstar'],O,O
['granted'],O,O
"['22,500']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['time'],O,O
['-'],O,O
['based'],O,O
['restricted'],O,O
['stock'],O,O
['units'],O,O
['to'],O,O
['employees'],O,O
['with'],O,O
['an'],O,O
['estimated'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['2.2'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['.'],O,O
,,
['2017'],O,O
['Performance'],O,O
['Share'],O,O
['Units'],O,O
['During'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['granted'],O,O
"['73,893']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['performance'],O,O
['share'],O,O
['units'],O,O
['with'],O,O
['a'],O,O
['grant'],O,O
['-'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['128'],O,O
['million'],O,O
"[',']",O,O
['based'],O,O
['on'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
"['1,735']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['.'],O,O
,,
['At'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['Altria'],O,O
['had'],O,O
['a'],O,O
['10.1'],B-EquityMethodInvestmentOwnershipPercentage,B-EquityMethodInvestmentOwnershipPercentage
['%'],O,O
['economic'],O,O
['and'],O,O
['voting'],O,O
['interest'],O,O
['of'],O,O
['Anheuser'],O,O
['-'],O,O
['Busch'],O,O
['InBev'],O,O
['SA'],O,O
['/'],O,O
['NV'],O,O
['('],O,O
['“'],O,O
['AB'],O,O
['InBev'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['Altria'],O,O
['accounts'],O,O
['for'],O,O
['under'],O,O
['the'],O,O
['equity'],O,O
['method'],O,O
['of'],O,O
['accounting'],O,O
['using'],O,O
['a'],O,O
['one'],O,O
['-'],O,O
['quarter'],O,O
['lag'],O,O
['.'],O,O
,,
['Additionally'],O,O
"[',']",O,O
['we'],O,O
['recorded'],O,O
['$'],O,O
['5'],B-IncomeLossFromEquityMethodInvestments,B-IncomeLossFromEquityMethodInvestments
['million'],O,O
['of'],O,O
['equity'],O,O
['earnings'],O,O
['in'],O,O
['joint'],O,O
['ventures'],O,O
['and'],O,O
['$'],O,O
['1'],O,O
['million'],O,O
['in'],O,O
['net'],O,O
['foreign'],O,O
['currency'],O,O
['exchange'],O,O
['losses'],O,O
"[',']",O,O
['which'],O,O
['were'],O,O
['also'],O,O
['recorded'],O,O
['in'],O,O
['the'],O,O
['Consolidated'],O,O
