sentence,real_label,pred_label
['the'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['approved'],O,O
['a'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['that'],O,O
['enabled'],O,O
['the'],O,O
['Company'],O,O
['to'],O,O
['repurchase'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['100'],B-StockRepurchaseProgramAuthorizedAmount1,B-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['a'],O,O
['total'],O,O
['of'],O,O
['$'],O,O
"['14,552']",B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['and'],O,O
['$'],O,O
"['17,558']",B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['remained'],O,O
['authorized'],O,O
['under'],O,O
['the'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['For'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['182'],O,O
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['At'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['$'],O,O
['2.5'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['billion'],O,O
['of'],O,O
['the'],O,O
['share'],O,O
['repurchase'],O,O
['program'],O,O
['authorization'],O,O
['remained'],O,O
['available'],O,O
['for'],O,O
['repurchases'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['27'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['shares'],O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['463.0'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['were'],O,O
['available'],O,O
['to'],O,O
['be'],O,O
['repurchased'],O,O
['under'],O,O
['the'],O,O
['current'],O,O
['plan'],O,O
['.'],O,O
['16'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['shares'],O,O
['in'],O,O
['the'],O,O
['aggregate'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['402.0'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['were'],O,O
['available'],O,O
['to'],O,O
['be'],O,O
['repurchased'],O,O
['under'],O,O
['the'],O,O
['current'],O,O
['plan'],O,O
['.'],O,O
['16'],O,O
['.'],O,O
,,
['At'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['had'],O,O
['approximately'],O,O
['$'],O,O
['1.5'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['billion'],O,O
['available'],O,O
['under'],O,O
['the'],O,O
['2017'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['$'],O,O
['59.6'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['remained'],O,O
['available'],O,O
['for'],O,O
['share'],O,O
['repurchases'],O,O
['under'],O,O
['the'],O,O
['current'],O,O
['authorization'],O,O
['.'],O,O
,,
['Note'],O,O
['7'],O,O
['-'],O,O
['Equity'],O,O
['Share'],O,O
['Repurchase'],O,O
['Authorization'],O,O
['The'],O,O
['Company'],O,O
['has'],O,O
['a'],O,O
['$'],O,O
['1.2'],B-StockRepurchaseProgramAuthorizedAmount1,B-StockRepurchaseProgramAuthorizedAmount1
['billion'],O,O
['board'],O,O
['authorization'],O,O
['to'],O,O
['repurchase'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['of'],O,O
['which'],O,O
['$'],O,O
['0.9'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['billion'],O,O
['remained'],O,O
['available'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['$'],O,O
['69.0'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['and'],O,O
['$'],O,O
['1.0'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['billion'],O,O
['remained'],O,O
['available'],O,O
['under'],O,O
['the'],O,O
['share'],O,O
['repurchase'],O,O
['authorizations'],O,O
['approved'],O,O
['by'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['through'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2021'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['HUNTSMAN'],O,O
['CORPORATION'],O,O
['STOCKHOLDERS'],O,O
['’'],O,O
['EQUITY'],O,O
['Share'],O,O
['Repurchase'],O,O
['Program'],O,O
['On'],O,O
['February'],O,O
['7'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['on'],O,O
['May'],O,O
['3'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['our'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['authorized'],O,O
['us'],O,O
['to'],O,O
['repurchase'],O,O
['up'],O,O
['to'],O,O
['an'],O,O
['additional'],O,O
['$'],O,O
['950'],B-StockRepurchaseProgramAuthorizedAmount1,B-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['in'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['addition'],O,O
['to'],O,O
['the'],O,O
['$'],O,O
['50'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['remaining'],O,O
['under'],O,O
['our'],O,O
['September'],O,O
['2015'],O,O
['share'],O,O
['repurchase'],O,O
['authorization'],O,O
['.'],O,O
,,
['Stock'],O,O
['Repurchase'],O,O
['Program'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['stock'],O,O
['repurchase'],O,O
['activity'],O,O
['under'],O,O
['the'],O,O
['current'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
[':'],O,O
['The'],O,O
['Company'],O,O
['had'],O,O
['$'],O,O
['601'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['of'],O,O
['remaining'],O,O
['availability'],O,O
['under'],O,O
['its'],O,O
['program'],O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['There'],O,O
['were'],O,O
['no'],B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedAndRetiredDuringPeriodShares
['share'],O,O
['repurchases'],O,O
['under'],O,O
['this'],O,O
['program'],O,O
['during'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
['b'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['11,048,742']",B-StockRepurchasedAndRetiredDuringPeriodShares,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['8.78'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['common'],O,O
['share'],O,O
['for'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['$'],O,O
['97.1'],O,O
['million'],O,O
['under'],O,O
['this'],O,O
['program'],O,O
['.'],O,O
,,
['Shareholders'],O,O
['’'],O,O
['Equity'],O,O
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['Polaris'],O,O
['paid'],O,O
['$'],O,O
['48.8'],O,O
['million'],O,O
['to'],O,O
['repurchase'],O,O
['approximately'],O,O
['0.6'],B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['million'],O,O
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
"['1,337,169']",B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedAndRetiredDuringPeriodShares
['common'],O,O
['shares'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['12.92'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['totaling'],O,O
['$'],O,O
['17.3'],O,O
['million'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
"['190,272']",B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedAndRetiredDuringPeriodShares
['and'],O,O
"['281,272']",B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedAndRetiredDuringPeriodShares
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
['were'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['41.93'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['and'],O,O
['$'],O,O
['40.03'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['and'],O,O
"['77,536']",B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['of'],O,O
['the'],O,O
['Partnership'],O,O
"[""'s""]",O,O
['common'],O,O
['units'],O,O
['were'],O,O
['purchased'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['17.86'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['unit'],O,O
['.'],O,O
['NOTE'],O,O
['20-SUBSEQUENT'],O,O
['EVENTS'],O,O
[':'],O,O
['On'],O,O
['October'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['of'],O,O
['CCR'],O,O
"[""'s""]",O,O
['general'],O,O
['partner'],O,O
['declared'],O,O
['a'],O,O
['cash'],O,O
['distribution'],O,O
['of'],O,O
['$'],O,O
['0.5125'],O,O
['per'],O,O
['unit'],O,O
['to'],O,O
['CCR'],O,O
"[""'s""]",O,O
['limited'],O,O
['partner'],O,O
['unitholders'],O,O
['and'],O,O
['the'],O,O
['holder'],O,O
['of'],O,O
['the'],O,O
['general'],O,O
['partner'],O,O
['interest'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
"['679,081']",B-StockRepurchasedAndRetiredDuringPeriodShares,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['our'],O,O
['outstanding'],O,O
['Class'],O,O
['A'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['88.37'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
['for'],O,O
['$'],O,O
['60.0'],O,O
['million'],O,O
['.'],O,O
,,
['Certain'],O,O
['balances'],O,O
['within'],O,O
['the'],O,O
['Consolidated'],O,O
['Statements'],O,O
['of'],O,O
['Shareholders'],O,O
"[""'""]",O,O
['Equity'],O,O
['have'],O,O
['been'],O,O
['adjusted'],O,O
['retroactively'],O,O
['to'],O,O
['reflect'],O,O
['the'],O,O
['two'],O,O
['-'],O,O
['for'],O,O
['-'],O,O
['one'],O,O
['stock'],O,O
['split'],O,O
['.'],O,O
['TJX'],O,O
['repurchased'],O,O
['and'],O,O
['retired'],O,O
['9.0'],B-StockRepurchasedAndRetiredDuringPeriodShares,B-TreasuryStockSharesAcquired
['million'],O,O
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['500'],O,O
['million'],O,O
['during'],O,O
['the'],O,O
['quarter'],O,O
['ended'],O,O
['November'],O,O
['2'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['on'],O,O
['a'],O,O
['“'],O,O
['trade'],O,O
['date'],O,O
['”'],O,O
['basis'],O,O
['.'],O,O
,,
['The'],O,O
['aggregate'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['ultimately'],O,O
['repurchased'],O,O
['of'],O,O
['29.3'],B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedAndRetiredDuringPeriodShares
['million'],O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['was'],O,O
['determined'],O,O
['based'],O,O
['on'],O,O
['a'],O,O
['volume'],O,O
['weighted'],O,O
['average'],O,O
['repurchase'],O,O
['price'],O,O
"[',']",O,O
['less'],O,O
['an'],O,O
['agreed'],O,O
['upon'],O,O
['discount'],O,O
"[',']",O,O
['of'],O,O
['$'],O,O
['25.62'],O,O
['per'],O,O
['share'],O,O
['.'],O,O
,,
['The'],O,O
['consolidated'],O,O
['statement'],O,O
['of'],O,O
['changes'],O,O
['in'],O,O
['shareholders'],O,O
"[""'""]",O,O
['equity'],O,O
['for'],O,O
['the'],O,O
['fiscal'],O,O
['year'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
['reflected'],O,O
['a'],O,O
['non'],O,O
['-'],O,O
['cash'],O,O
['reclassification'],O,O
['of'],O,O
['$'],O,O
['107.6'],O,O
['million'],O,O
['from'],O,O
['preferred'],O,O
['stock'],O,O
['to'],O,O
['common'],O,O
['stock'],O,O
['to'],O,O
['reflect'],O,O
['the'],O,O
['conversion'],O,O
['of'],O,O
['those'],O,O
['preferred'],O,O
['shares'],O,O
['.'],O,O
['On'],O,O
['January'],O,O
['9'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['announced'],O,O
['a'],O,O
['mandatory'],O,O
['conversion'],O,O
['of'],O,O
['all'],O,O
"['107,418']",B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedAndRetiredDuringPeriodShares
['remaining'],O,O
['outstanding'],O,O
['shares'],O,O
['of'],O,O
['the'],O,O
['preferred'],O,O
['stock'],O,O
['after'],O,O
['meeting'],O,O
['the'],O,O
['requirements'],O,O
['to'],O,O
['initiate'],O,O
['the'],O,O
['mandatory'],O,O
['conversion'],O,O
['under'],O,O
['the'],O,O
['original'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['preferred'],O,O
['shares'],O,O
['.'],O,O
,,
['In'],O,O
['the'],O,O
['second'],O,O
['and'],O,O
['third'],O,O
['quarters'],O,O
['of'],O,O
['fiscal'],O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['repurchased'],O,O
['through'],O,O
['open'],O,O
['market'],O,O
['purchases'],O,O
['under'],O,O
['the'],O,O
['new'],O,O
['program'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
"['824,969']",B-StockRepurchasedAndRetiredDuringPeriodShares,B-StockRepurchasedAndRetiredDuringPeriodShares
['shares'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['60.61'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['for'],O,O
['a'],O,O
['total'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['50'],O,O
['million'],O,O
['.'],O,O
,,
['In'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['purchased'],O,O
"['402,570']",B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['shares'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['71.28'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['totaling'],O,O
['$'],O,O
['28.7'],O,O
['million'],O,O
['.'],O,O
,,
['17'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['QORVO'],O,O
"[',']",O,O
['INC'],O,O
['.'],O,O
['AND'],O,O
['SUBSIDIARIES'],O,O
['NOTES'],O,O
['TO'],O,O
['CONDENSED'],O,O
['CONSOLIDATED'],O,O
['FINANCIAL'],O,O
['STATEMENTS'],O,O
['('],O,O
['continued'],O,O
[')'],O,O
['('],O,O
['Unaudited'],O,O
[')'],O,O
['During'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['nine'],O,O
['months'],O,O
['ended'],O,O
['December'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['approximately'],O,O
['1.3'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['million'],O,O
['shares'],O,O
['and'],O,O
['5.1'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['million'],O,O
['shares'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['approximately'],O,O
['$'],O,O
['125.0'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['390.1'],O,O
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['under'],O,O
['the'],O,O
['prior'],O,O
['and'],O,O
['current'],O,O
['share'],O,O
['repurchase'],O,O
['programs'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['purchased'],O,O
"['1,546,674']",B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['shares'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['20.54'],O,O
['per'],O,O
['share'],O,O
"[',']",O,O
['including'],O,O
['commissions'],O,O
['.'],O,O
,,
['STOCK'],O,O
['REPURCHASE'],O,O
['S'],O,O
['There'],O,O
['were'],O,O
['no'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['stock'],O,O
['repurchases'],O,O
['for'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
['.'],O,O
,,
['Share'],O,O
['Repurchases'],O,O
[':'],O,O
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
['1.5'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['million'],O,O
['shares'],O,O
['for'],O,O
['$'],O,O
['26.4'],O,O
['million'],O,O
['under'],O,O
['a'],O,O
['previously'],O,O
['approved'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['69,860']",B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['shares'],O,O
['and'],O,O
"['514,141']",B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['shares'],O,O
['of'],O,O
['Company'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
['4.8'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['35.0'],O,O
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['pursuant'],O,O
['to'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['share'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['settled'],O,O
['repurchases'],O,O
['of'],O,O
['approximately'],O,O
['0.1'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['million'],O,O
['of'],O,O
['our'],O,O
['Class'],O,O
['P'],O,O
['shares'],O,O
['for'],O,O
['approximately'],O,O
['$'],O,O
['2'],O,O
['million'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['repurchased'],O,O
['no'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['common'],O,O
['stock'],O,O
['under'],O,O
['this'],O,O
['plan'],O,O
['in'],O,O
['2016'],O,O
['or'],O,O
['2017'],O,O
['.'],O,O
,,
"['42,130']",B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['were'],O,O
['repurchased'],O,O
['under'],O,O
['the'],O,O
['new'],O,O
['plan'],O,O
"[',']",O,O
['at'],O,O
['a'],O,O
['cost'],O,O
['of'],O,O
['$'],O,O
['1.0'],O,O
['million'],O,O
['and'],O,O
['thus'],O,O
['$'],O,O
['4.0'],B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,B-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['remained'],O,O
['available'],O,O
['for'],O,O
['possible'],O,O
['future'],O,O
['repurchases'],O,O
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['10,717,391']",B-StockRepurchasedDuringPeriodShares,B-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['price'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
['12.29'],O,O
"[',']",O,O
['including'],O,O
['transaction'],O,O
['costs'],O,O
"[',']",O,O
['based'],O,O
['on'],O,O
['the'],O,O
['settlement'],O,O
['date'],O,O
['of'],O,O
['the'],O,O
['repurchase'],O,O
['.'],O,O
,,
['In'],O,O
['the'],O,O
['years'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
"[',']",O,O
['we'],O,O
['purchased'],O,O
['three'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['million'],I-StockRepurchasedDuringPeriodShares,I-StockRepurchasedDuringPeriodShares
['and'],O,O
['120'],B-StockRepurchasedDuringPeriodShares,B-StockRepurchasedDuringPeriodShares
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['outstanding'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
['100'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['4.5'],O,O
['billion'],O,O
['as'],O,O
['part'],O,O
['of'],O,O
['the'],O,O
['common'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['announced'],O,O
['in'],O,O
['March'],O,O
['2015'],O,O
"[',']",O,O
['which'],O,O
['our'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['increased'],O,O
['and'],O,O
['extended'],O,O
['in'],O,O
['January'],O,O
['2016'],O,O
['and'],O,O
['January'],O,O
['2017'],O,O
['.'],O,O
,,
['The'],O,O
['aggregate'],O,O
"['2,520']",B-TreasuryStockSharesAcquired,B-TreasuryStockSharesAcquired
['Class'],O,O
['A'],O,O
['Shares'],O,O
['were'],O,O
['purchased'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['cost'],O,O
['per'],O,O
['share'],O,O
['of'],O,O
['$'],O,O
['85.23'],B-TreasuryStockAcquiredAverageCostPerShare,B-TreasuryStockAcquiredAverageCostPerShare
"[',']",O,O
['and'],O,O
['the'],O,O
['result'],O,O
['of'],O,O
['these'],O,O
['purchases'],O,O
['was'],O,O
['an'],O,O
['increase'],O,O
['in'],O,O
['Treasury'],O,O
['Stock'],O,O
['of'],O,O
['$'],O,O
"['214,829']",O,O
['on'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['Unaudited'],O,O
['Condensed'],O,O
['Consolidated'],O,O
['Statement'],O,O
['of'],O,O
['Financial'],O,O
['Condition'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['Final'],O,O
['settlement'],O,O
['of'],O,O
