sentence,real_label,pred_label
['in'],O,O
['these'],O,O
['agreements'],O,O
['was'],O,O
['$'],O,O
['122.6'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['and'],O,O
['$'],O,O
['91.8'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['interest'],O,O
['is'],O,O
['incurred'],O,O
['at'],O,O
['a'],O,O
['fixed'],O,O
['rate'],O,O
['of'],O,O
['3.2'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['to'],O,O
['3.3'],B-DebtInstrumentInterestRateStatedPercentage,B-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['.'],O,O
,,
['At'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['an'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['outstanding'],O,O
['of'],O,O
['$'],O,O
['947.6'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['and'],O,O
['$'],O,O
['88.7'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['for'],O,O
['the'],O,O
['First'],O,O
['Lien'],O,O
['Term'],O,O
['Loan'],O,O
['and'],O,O
['Second'],O,O
['Lien'],O,O
['Term'],O,O
['Loan'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['bearing'],O,O
['interest'],O,O
['at'],O,O
['5.7'],B-DebtInstrumentInterestRateEffectivePercentage,B-DebtInstrumentInterestRateEffectivePercentage
['%'],O,O
['and'],O,O
['9.5'],B-DebtInstrumentInterestRateEffectivePercentage,B-DebtInstrumentInterestRateEffectivePercentage
['%'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Outstanding'],O,O
['Debt'],O,O
['At'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['$'],O,O
"['1,674,500']",B-LongTermDebt,B-LongTermDebt
['outstanding'],O,O
['under'],O,O
['the'],O,O
['Credit'],O,O
['Facilities'],O,O
['and'],O,O
['the'],O,O
['Notes'],O,O
"[',']",O,O
['consisting'],O,O
['of'],O,O
['the'],O,O
['Term'],O,O
['Loan'],O,O
['Facility'],O,O
['of'],O,O
['$'],O,O
"['1,374,500']",B-LongTermDebt,B-LongTermDebt
"[',']",O,O
['$'],O,O
['0'],B-LongTermDebt,B-LongTermDebt
['drawn'],O,O
['down'],O,O
['on'],O,O
['the'],O,O
['Revolving'],O,O
['Credit'],O,O
['Facility'],O,O
['and'],O,O
['$'],O,O
"['300,000']",B-LongTermDebt,B-LongTermDebt
['in'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['Notes'],O,O
['issued'],O,O
['and'],O,O
['outstanding'],O,O
['.'],O,O
,,
['Expected'],O,O
['future'],O,O
['amortization'],O,O
['expense'],O,O
['of'],O,O
['acquired'],O,O
['intangible'],O,O
['assets'],O,O
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['is'],O,O
['as'],O,O
['follows'],O,O
['('],O,O
['in'],O,O
['millions'],O,O
[')'],O,O
[':'],O,O
['56'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['Note'],O,O
['6'],O,O
['-'],O,O
['DEBT'],O,O
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['had'],O,O
['$'],O,O
['23.3'],B-LongTermDebt,B-LongTermDebt
['billion'],O,O
['of'],O,O
['unsecured'],O,O
['senior'],O,O
['notes'],O,O
['outstanding'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Notes'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['carrying'],O,O
['values'],O,O
['and'],O,O
['fair'],O,O
['values'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['long'],O,O
['-'],O,O
['term'],O,O
['debt'],O,O
['were'],O,O
['$'],O,O
['3.16'],B-LongTermDebt,B-LongTermDebt
['billion'],O,O
['and'],O,O
['$'],O,O
['3.13'],O,O
['billion'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['at'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['$'],O,O
['3.12'],B-LongTermDebt,B-LongTermDebt
['billion'],O,O
['and'],O,O
['$'],O,O
['3.01'],O,O
['billion'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['at'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
